30876.0,30881.0,30957.0,30663.0,29613.0,29918.0,30422.0,30106.0,29553.0,29392.0,29118.0,28978.0,29366.0,28912.0,29120.0,28478.0,28414.0,28153.0,28100.0,28322.0,28396.0,28490.0,29259.0,30197.0,30018.0,29500.0,29332.0,29383.0,29040.0,29397.0,29317.0,28969.0,29126.0,28944.0,28832.0,28098.0,27319.0,26569.0,25952.0,25854.0,25492.0,25114.0,25107.0,25225.0,25743.0,25653.0,24755.0,24041.0,23984.0,24105.0,23736.0,24996.0,25074.0,24435.0,24713.0,24777.0,25004.0,25310.0,24942.0,24926.0,23932.0,23010.0,23787.0,23480.0,23272.0,23417.0,23554.0,23635.0,23094.0,23104.0,22088.0,22127.0,22123.0,22290.0,22439.0,22065.0,21771.0,21418.0,20604.0,20540.0,20621.0,19631.0,20100.0,20758.0,20287.0,20638.0,21085.0,20720.0,21001.0,20702.0,19262.0,17711.0,17024.0,17508.0,17442.0,18317.0,19165.0,19361.0,20155.0,19723.0,19420.0,17795.0,16795.0,15266.0,15849.0,16100.0,16716.0,17693.0,17271.0,16336.0,17092.0,15431.0,15185.0,15544.0,17458.0,18316.0,17999.0,18218.0,18011.0,18482.0,19105.0,18985.0,18157.0,17051.0,16670.0,14407.0,15286.0,15127.0,14840.0,14511.0,13686.0,12601.0,13920.0,13526.0,12377.0,11514.0,11512.0,11509.0,11674.0,10924.0,10397.0,10040.0,10268.0,10884.0,10863.0,11732.0,12439.0,12472.0,11972.0,11633.0,11667.0,10853.0,11581.0,13113.0,12825.0,13000.0,12910.0,12047.0,11026.0,10930.0,10325.0,10666.0,11323.0,11896.0,12847.0,13178.0,13309.0,13390.0,12605.0,12516.0,12992.0,13561.0,13567.0,14810.0,15185.0,15812.0,13995.0,14905.0,14690.0,15049.0,16348.0,16478.0,16125.0,15923.0,15141.0,14332.0,14417.0,13237.0,12646.0,13175.0,13510.0,13539.0,13181.0,12051.0,12609.0,13417.0,12987.0,11591.0,12475.0,12893.0,12112.0,12428.0,12683.0,11648.0,10594.0,10260.0,9636.0,9222.0,9553.0,9467.0,9293.0,9646.0,11897.0,14741.0,15146.0,15661.0,13725.0,12174.0,11699.0,10894.0,9598.0,8117.0,8650.0,9423.0,9097.0,8711.0,8926.0,9477.0,10319.0,11889.0,11908.0,12145.0,11998.0,11473.0,12560.0,13001.0,12887.0,13017.0,11809.0,11781.0,13564.0,14615.0,14933.0,13160.0,11610.0,11231.0,9417.0,9369.0,9220.0,7980.0,7845.0,8110.0,7682.0,6623.0,6634.0,6547.0,6934.0,7010.0,7081.0,7543.0,7454.0,6575.0,6677.0,6391.0,6580.0,7190.0,7517.0,8280.0,7646.0,7726.0,7575.0,7538.0,7187.0,7619.0,7698.0,8171.0,8348.0,8679.0,8762.0,8772.0,9464.0,9247.0,8551.0,7790.0,8368.0,8780.0,9397.0,8762.0,8303.0,8548.0,8782.0,9196.0,9399.0,9838.0,10018.0,9929.0,10029.0,10319.0,10729.0,10826.0,11248.0,10924.0,10631.0,10532.0,10325.0,10412.0,10239.0,10112.0,10294.0,10335.0,10235.0,10291.0,9973.0,10150.0,10799.0,11237.0,11504.0,11881.0,11798.0,11489.0,30740.0,30746.0,30813.0,30544.0,29229.0,29537.0,30018.0,29707.0,29144.0,28989.0,28790.0,28655.0,29160.0,28692.0,28858.0,28244.0,27888.0,27634.0,27565.0,27789.0,27805.0,27909.0,28705.0,29673.0,29648.0,29130.0,28974.0,29025.0,28726.0,29084.0,29067.0,28726.0,28806.0,28648.0,28515.0,27825.0,26838.0,26099.0,25402.0,25310.0,24786.0,24366.0,24401.0,24527.0,25327.0,25237.0,24329.0,23612.0,23367.0,23502.0,23076.0,24339.0,24564.0,23932.0,24203.0,24262.0,24556.0,24847.0,24495.0,24501.0,23452.0,22598.0,23359.0,23072.0,22959.0,23094.0,23167.0,23250.0,22621.0,22623.0,21628.0,21678.0,21622.0,21810.0,22016.0,21645.0,21465.0,21130.0,20273.0,20233.0,20214.0,19222.0,19560.0,20252.0,19817.0,20171.0,20626.0,20250.0,20612.0,20327.0,18923.0,17377.0,16758.0,17245.0,17241.0,18120.0,18994.0,19247.0,20029.0,19596.0,19363.0,17746.0,16806.0,15283.0,15887.0,16129.0,16742.0,17708.0,17465.0,16518.0,17242.0,15574.0,15122.0,15483.0,17266.0,18129.0,17722.0,17946.0,17695.0,18155.0,18515.0,18403.0,17653.0,16540.0,16296.0,14032.0,14952.0,14801.0,14627.0,14295.0,13547.0,12457.0,13928.0,13545.0,12064.0,11198.0,11051.0,11050.0,11313.0,10557.0,9941.0,9586.0,9711.0,10316.0,10337.0,11202.0,11946.0,11978.0,11544.0,11200.0,11266.0,10456.0,11035.0,12568.0,12287.0,12454.0,12432.0,11568.0,10672.0,10561.0,10250.0,10585.0,11221.0,11792.0,12787.0,13112.0,13304.0,13376.0,12852.0,12758.0,13272.0,13842.0,13935.0,15188.0,15635.0,16261.0,14452.0,15360.0,15206.0,15580.0,16884.0,16978.0,16739.0,16530.0,15884.0,15066.0,15189.0,14011.0,13290.0,13815.0,14140.0,14163.0,13767.0,12650.0,13147.0,13957.0,13498.0,12101.0,12926.0,13351.0,12432.0,12754.0,13077.0,12044.0,10814.0,10474.0,9837.0,9421.0,9746.0,9662.0,9480.0,9828.0,11663.0,14609.0,14830.0,15339.0,13569.0,12020.0,11627.0,10821.0,9295.0,7821.0,8383.0,9155.0,8970.0,8580.0,8792.0,9347.0,9891.0,11466.0,11399.0,11639.0,11358.0,10832.0,11866.0,12309.0,12192.0,12322.0,11131.0,11117.0,12962.0,14020.0,14351.0,12573.0,11087.0,10715.0,8780.0,8735.0,8205.0,6976.0,6855.0,7123.0,6669.0,5615.0,5529.0,5440.0,5615.0,5686.0,5746.0,6213.0,6372.0,5493.0,5569.0,5284.0,5336.0,5951.0,6388.0,7152.0,6847.0,6928.0,6882.0,6849.0,6751.0,7182.0,7223.0,7703.0,8141.0,8469.0,8481.0,8494.0,9209.0,8995.0,8230.0,7468.0,7645.0,8069.0,8610.0,7974.0,7618.0,7856.0,8159.0,8582.0,8909.0,9335.0,9561.0,9476.0,9747.0,10041.0,10417.0,10516.0,10838.0,10510.0,10246.0,10147.0,10113.0,10206.0,10007.0,9878.0,10070.0,10107.0,10024.0,10078.0,9833.0,10007.0,10655.0,11095.0,11469.0,11846.0,11819.0,11506.0,30774.0,30765.0,30802.0,30569.0,29291.0,29594.0,30044.0,29728.0,28964.0,28806.0,28880.0,28702.0,29549.0,29059.0,29147.0,28558.0,27700.0,27409.0,27349.0,27577.0,27762.0,27875.0,28812.0,29766.0,29023.0,28497.0,28459.0,28497.0,28672.0,29018.0,29031.0,28708.0,28892.0,28719.0,28609.0,27926.0,26902.0,26162.0,25606.0,25499.0,25315.0,24817.0,24947.0,25058.0,25523.0,25426.0,24403.0,23674.0,23682.0,23750.0,23393.0,24637.0,24704.0,24105.0,24593.0,24629.0,25143.0,25457.0,25020.0,25032.0,23907.0,22984.0,23833.0,23539.0,23485.0,23671.0,23725.0,23790.0,23090.0,23104.0,22048.0,22106.0,22049.0,22250.0,22444.0,22087.0,21966.0,21614.0,20789.0,20733.0,20535.0,19489.0,19614.0,20252.0,19375.0,19726.0,20136.0,19758.0,20183.0,19810.0,18422.0,16865.0,17183.0,17672.0,17776.0,18650.0,19381.0,19604.0,20327.0,19902.0,19632.0,18014.0,16821.0,15297.0,15699.0,15937.0,17063.0,18044.0,18942.0,17996.0,18746.0,17067.0,16348.0,16704.0,18192.0,19037.0,18205.0,18439.0,18160.0,18614.0,18753.0,18640.0,17840.0,16743.0,17016.0,14755.0,15710.0,15550.0,15307.0,14971.0,14419.0,13333.0,15060.0,14661.0,13186.0,12319.0,12499.0,12496.0,12847.0,12099.0,11479.0,11115.0,11091.0,11694.0,11507.0,12373.0,13118.0,13155.0,12832.0,12487.0,12554.0,11747.0,12034.0,13569.0,13198.0,13375.0,13250.0,12378.0,11574.0,11473.0,11303.0,11646.0,12233.0,12811.0,13490.0,13820.0,13905.0,13979.0,14196.0,14102.0,14684.0,15248.0,14814.0,16049.0,16470.0,17095.0,15358.0,16266.0,16070.0,16395.0,17366.0,17463.0,17153.0,16941.0,16392.0,15571.0,15941.0,14757.0,13883.0,14414.0,14556.0,14582.0,13969.0,12853.0,13423.0,14243.0,13716.0,12320.0,12999.0,13426.0,12787.0,13101.0,13573.0,12548.0,11530.0,11188.0,10460.0,10051.0,10302.0,10211.0,10097.0,10440.0,12215.0,15261.0,15292.0,15803.0,14141.0,12595.0,12272.0,11468.0,10230.0,8747.0,9296.0,10062.0,9874.0,9486.0,9675.0,10214.0,10604.0,12169.0,12117.0,12356.0,12091.0,11571.0,12493.0,12934.0,12732.0,12857.0,11802.0,11778.0,13353.0,14561.0,14818.0,13023.0,12046.0,11695.0,9857.0,9813.0,9168.0,7938.0,7797.0,8065.0,7691.0,6640.0,6524.0,6438.0,6347.0,6426.0,6442.0,6902.0,7294.0,6418.0,6469.0,6189.0,6036.0,6652.0,7051.0,7817.0,7791.0,7868.0,7968.0,7925.0,8235.0,8668.0,8731.0,9208.0,9459.0,9794.0,9794.0,9812.0,10865.0,10661.0,9798.0,9046.0,8091.0,8507.0,8777.0,8146.0,8102.0,8339.0,8783.0,9199.0,9635.0,10070.0,10446.0,10363.0,10708.0,11000.0,11369.0,11475.0,11523.0,11193.0,11187.0,11095.0,11391.0,11490.0,11296.0,11167.0,11251.0,11295.0,11199.0,11261.0,10771.0,10939.0,11521.0,11952.0,12448.0,12828.0,12878.0,12565.0
30886.0,30893.0,30952.0,30658.0,29592.0,29908.0,30401.0,30091.0,29538.0,29373.0,29078.0,28951.0,29357.0,28918.0,29121.0,28486.0,28417.0,28153.0,28083.0,28317.0,28393.0,28474.0,29247.0,30199.0,30016.0,29499.0,29306.0,29379.0,29021.0,29372.0,29306.0,28955.0,29139.0,28943.0,28827.0,28099.0,27302.0,26555.0,25946.0,25860.0,25462.0,25092.0,25066.0,25209.0,25739.0,25642.0,24709.0,23989.0,23955.0,24084.0,23700.0,24961.0,25038.0,24400.0,24716.0,24790.0,24976.0,25305.0,24946.0,24937.0,23886.0,22959.0,23751.0,23438.0,23246.0,23403.0,23524.0,23582.0,23045.0,23073.0,22030.0,22091.0,22111.0,22281.0,22440.0,22070.0,21767.0,21409.0,20597.0,20551.0,20621.0,19629.0,20093.0,20767.0,20256.0,20594.0,21030.0,20699.0,20935.0,20662.0,19224.0,17671.0,16967.0,17452.0,17423.0,18279.0,19114.0,19286.0,20120.0,19692.0,19390.0,17768.0,16749.0,15243.0,15779.0,16036.0,16660.0,17589.0,17223.0,16319.0,17108.0,15425.0,15115.0,15490.0,17394.0,18256.0,17944.0,18200.0,17972.0,18431.0,19028.0,18903.0,18088.0,16976.0,16656.0,14383.0,15242.0,15093.0,14818.0,14493.0,13624.0,12533.0,13881.0,13504.0,12365.0,11489.0,11515.0,11488.0,11647.0,10905.0,10365.0,9992.0,10237.0,10864.0,10844.0,11693.0,12446.0,12470.0,12004.0,11651.0,11692.0,10887.0,11536.0,13077.0,12818.0,12961.0,12916.0,12043.0,11012.0,10915.0,10294.0,10641.0,11278.0,11833.0,12791.0,13115.0,13262.0,13369.0,12613.0,12525.0,12941.0,13492.0,13523.0,14755.0,15133.0,15773.0,13969.0,14852.0,14690.0,15043.0,16317.0,16431.0,16080.0,15870.0,15207.0,14354.0,14436.0,13278.0,12665.0,13225.0,13550.0,13547.0,13160.0,12046.0,12632.0,13420.0,12999.0,11595.0,12492.0,12944.0,12149.0,12442.0,12743.0,11727.0,10607.0,10294.0,9690.0,9292.0,9567.0,9488.0,9335.0,9710.0,11932.0,14739.0,15191.0,15712.0,13778.0,12253.0,11757.0,10953.0,9646.0,8172.0,8729.0,9508.0,9162.0,8772.0,8985.0,9564.0,10375.0,11951.0,11988.0,12229.0,12068.0,11545.0,12609.0,13050.0,12988.0,13132.0,11905.0,11852.0,13622.0,14676.0,14992.0,13228.0,11749.0,11369.0,9524.0,9494.0,9306.0,8060.0,7931.0,8208.0,7798.0,6766.0,6732.0,6660.0,7045.0,7106.0,7141.0,7585.0,7591.0,6726.0,6784.0,6525.0,6663.0,7256.0,7601.0,8364.0,7798.0,7862.0,7726.0,7688.0,7272.0,7728.0,7810.0,8269.0,8468.0,8786.0,8847.0,8846.0,9571.0,9340.0,8668.0,7889.0,8483.0,8931.0,9553.0,8923.0,8422.0,8669.0,8918.0,9349.0,9524.0,9965.0,10142.0,10039.0,10155.0,10438.0,10832.0,10953.0,11364.0,11046.0,10758.0,10655.0,10426.0,10528.0,10366.0,10237.0,10457.0,10480.0,10376.0,10456.0,10120.0,10267.0,10924.0,11379.0,11629.0,11993.0,11963.0,11645.0,30717.0,30726.0,30787.0,30533.0,29200.0,29514.0,29995.0,29692.0,29140.0,28971.0,28770.0,28643.0,29125.0,28667.0,28841.0,28229.0,27862.0,27602.0,27541.0,27777.0,27791.0,27881.0,28674.0,29656.0,29625.0,29112.0,28933.0,28998.0,28711.0,29056.0,29024.0,28683.0,28793.0,28632.0,28486.0,27806.0,26816.0,26084.0,25348.0,25267.0,24756.0,24348.0,24343.0,24487.0,25313.0,25222.0,24301.0,23566.0,23317.0,23456.0,23036.0,24302.0,24509.0,23877.0,24162.0,24227.0,24495.0,24815.0,24471.0,24472.0,23407.0,22547.0,23286.0,23007.0,22896.0,23043.0,23107.0,23157.0,22555.0,22583.0,21586.0,21644.0,21562.0,21757.0,21948.0,21589.0,21397.0,21053.0,20177.0,20142.0,20152.0,19153.0,19478.0,20191.0,19758.0,20094.0,20529.0,20193.0,20542.0,20277.0,18885.0,17318.0,16661.0,17147.0,17169.0,18028.0,18926.0,19151.0,19962.0,19540.0,19289.0,17676.0,16709.0,15211.0,15777.0,16035.0,16707.0,17629.0,17368.0,16453.0,17187.0,15482.0,15040.0,15411.0,17191.0,18065.0,17610.0,17878.0,17608.0,18073.0,18456.0,18343.0,17547.0,16444.0,16241.0,13965.0,14878.0,14720.0,14535.0,14203.0,13461.0,12386.0,13818.0,13438.0,12007.0,11132.0,11006.0,10981.0,11218.0,10474.0,9884.0,9510.0,9629.0,10252.0,10307.0,11141.0,11868.0,11900.0,11445.0,11088.0,11180.0,10379.0,10945.0,12482.0,12229.0,12382.0,12386.0,11514.0,10615.0,10507.0,10189.0,10538.0,11171.0,11729.0,12717.0,13036.0,13235.0,13336.0,12769.0,12681.0,13227.0,13773.0,13862.0,15099.0,15550.0,16181.0,14402.0,15288.0,15153.0,15507.0,16794.0,16883.0,16641.0,16430.0,15822.0,14963.0,15086.0,13933.0,13197.0,13753.0,14075.0,14060.0,13683.0,12576.0,13100.0,13891.0,13428.0,12014.0,12818.0,13269.0,12353.0,12641.0,12994.0,11985.0,10709.0,10391.0,9729.0,9334.0,9663.0,9589.0,9400.0,9772.0,11611.0,14534.0,14748.0,15260.0,13492.0,11970.0,11524.0,10723.0,9193.0,7725.0,8309.0,9093.0,8879.0,8492.0,8698.0,9281.0,9778.0,11355.0,11297.0,11546.0,11294.0,10760.0,11761.0,12206.0,12094.0,12232.0,11041.0,10995.0,12854.0,13920.0,14268.0,12497.0,10977.0,10624.0,8706.0,8671.0,8128.0,6890.0,6774.0,7056.0,6588.0,5559.0,5440.0,5367.0,5547.0,5602.0,5677.0,6123.0,6285.0,5425.0,5486.0,5233.0,5273.0,5874.0,6303.0,7044.0,6771.0,6841.0,6794.0,6761.0,6668.0,7110.0,7148.0,7617.0,8046.0,8372.0,8392.0,8399.0,9128.0,8890.0,8151.0,7383.0,7518.0,7972.0,8530.0,7909.0,7513.0,7760.0,8058.0,8492.0,8810.0,9246.0,9514.0,9418.0,9653.0,9942.0,10341.0,10453.0,10724.0,10410.0,10171.0,10067.0,10014.0,10107.0,9915.0,9782.0,9966.0,9986.0,9920.0,9998.0,9711.0,9862.0,10556.0,11001.0,11361.0,11730.0,11700.0,11367.0,30811.0,30816.0,30854.0,30619.0,29342.0,29650.0,30087.0,29770.0,29027.0,28859.0,28915.0,28743.0,29569.0,29083.0,29191.0,28606.0,27765.0,27484.0,27394.0,27633.0,27828.0,27929.0,28849.0,29807.0,29068.0,28545.0,28490.0,28543.0,28701.0,29033.0,29068.0,28748.0,28944.0,28773.0,28660.0,27971.0,26954.0,26228.0,25652.0,25556.0,25348.0,24878.0,24966.0,25108.0,25572.0,25462.0,24439.0,23690.0,23727.0,23802.0,23433.0,24679.0,24717.0,24120.0,24583.0,24625.0,25174.0,25505.0,25091.0,25100.0,23921.0,22989.0,23857.0,23569.0,23534.0,23721.0,23767.0,23800.0,23057.0,23087.0,22026.0,22112.0,22060.0,22264.0,22488.0,22139.0,21969.0,21623.0,20797.0,20754.0,20538.0,19496.0,19624.0,20280.0,19418.0,19754.0,20143.0,19805.0,20176.0,19824.0,18453.0,16884.0,17178.0,17665.0,17809.0,18666.0,19382.0,19577.0,20317.0,19893.0,19698.0,18078.0,16904.0,15401.0,15728.0,15982.0,17085.0,18022.0,18920.0,17997.0,18747.0,17044.0,16299.0,16666.0,18147.0,19010.0,18201.0,18476.0,18170.0,18625.0,18763.0,18638.0,17849.0,16723.0,17017.0,14737.0,15711.0,15550.0,15297.0,14967.0,14345.0,13264.0,15019.0,14630.0,13180.0,12311.0,12451.0,12432.0,12768.0,12018.0,11430.0,11052.0,11030.0,11647.0,11467.0,12318.0,13073.0,13102.0,12767.0,12413.0,12495.0,11692.0,12019.0,13558.0,13195.0,13348.0,13215.0,12340.0,11544.0,11438.0,11245.0,11592.0,12176.0,12726.0,13431.0,13756.0,13825.0,13929.0,14148.0,14037.0,14609.0,15151.0,14741.0,15978.0,16399.0,17037.0,15277.0,16165.0,16018.0,16323.0,17272.0,17350.0,17098.0,16874.0,16312.0,15452.0,15818.0,14665.0,13777.0,14341.0,14517.0,14507.0,13875.0,12767.0,13374.0,14165.0,13602.0,12186.0,12883.0,13332.0,12690.0,12982.0,13487.0,12480.0,11465.0,11147.0,10440.0,10036.0,10241.0,10152.0,10075.0,10439.0,12158.0,15184.0,15198.0,15720.0,14049.0,12538.0,12221.0,11425.0,10142.0,8668.0,9233.0,10014.0,9787.0,9404.0,9590.0,10169.0,10531.0,12111.0,12060.0,12311.0,12056.0,11529.0,12450.0,12894.0,12715.0,12852.0,11770.0,11724.0,13284.0,14507.0,14760.0,12979.0,12019.0,11672.0,9868.0,9830.0,9141.0,7905.0,7754.0,8042.0,7685.0,6653.0,6480.0,6407.0,6336.0,6396.0,6441.0,6888.0,7276.0,6413.0,6441.0,6193.0,6058.0,6656.0,7054.0,7807.0,7746.0,7807.0,7933.0,7894.0,8170.0,8622.0,8674.0,9145.0,9439.0,9760.0,9747.0,9754.0,10776.0,10553.0,9723.0,8955.0,8048.0,8497.0,8751.0,8132.0,8089.0,8338.0,8728.0,9166.0,9603.0,10036.0,10444.0,10347.0,10636.0,10920.0,11277.0,11406.0,11481.0,11172.0,11148.0,11047.0,11370.0,11474.0,11298.0,11162.0,11222.0,11245.0,11119.0,11193.0,10727.0,10877.0,11453.0,11899.0,12412.0,12779.0,12856.0,12535.0
